time,0
2018-10-31 00:00:00-04:00,-0.09613178636329478
2018-11-01 00:00:00-04:00,-0.09715158227507892
2018-11-02 00:00:00-04:00,-0.1062377014806617
2018-11-05 00:00:00-05:00,-0.10343121969053481
2018-11-06 00:00:00-05:00,-0.10224841127324003
2018-11-07 00:00:00-05:00,-0.09960752266153439
2018-11-08 00:00:00-05:00,-0.1011086140711196
2018-11-09 00:00:00-05:00,-0.09617931375606226
2018-11-12 00:00:00-05:00,-0.09246335982107368
2018-11-13 00:00:00-05:00,-0.09485048226325066
2018-11-14 00:00:00-05:00,-0.09557952236045597
2018-11-15 00:00:00-05:00,-0.09646576844912358
2018-11-16 00:00:00-05:00,-0.0930713233475633
2018-11-19 00:00:00-05:00,-0.09222679813761492
2018-11-20 00:00:00-05:00,-0.09174292196690326
2018-11-21 00:00:00-05:00,-0.09124829299239834
2018-11-23 00:00:00-05:00,-0.09029129345476894
2018-11-26 00:00:00-05:00,-0.09156012430241245
2018-11-27 00:00:00-05:00,-0.09147410187206362
2018-11-28 00:00:00-05:00,-0.09424832525080973
2018-11-29 00:00:00-05:00,-0.0926784158969457
2018-11-30 00:00:00-05:00,-0.09067839439133807
2018-12-03 00:00:00-05:00,-0.08732351960773821
2018-12-04 00:00:00-05:00,-0.07579651394101072
2018-12-06 00:00:00-05:00,-0.07353842514435693
2018-12-07 00:00:00-05:00,-0.07194701018290572
2018-12-10 00:00:00-05:00,-0.06814051763997497
2018-12-11 00:00:00-05:00,-0.06677491155818926
2018-12-12 00:00:00-05:00,-0.06869966343724188
2018-12-13 00:00:00-05:00,-0.07080721298078552
2018-12-14 00:00:00-05:00,-0.06895773072828792
2018-12-17 00:00:00-05:00,-0.0645920923880906
2018-12-18 00:00:00-05:00,-0.059280207314057476
2018-12-19 00:00:00-05:00,-0.05123711007645304
2018-12-20 00:00:00-05:00,-0.05582855729631542
2018-12-21 00:00:00-05:00,-0.05592533253045784
2018-12-24 00:00:00-05:00,-0.056807062441532
2018-12-26 00:00:00-05:00,-0.06409746341358558
2018-12-27 00:00:00-05:00,-0.06446305874256764
2018-12-28 00:00:00-05:00,-0.05832514328111105
2018-12-31 00:00:00-05:00,-0.05375219088377359
2019-01-02 00:00:00-05:00,-0.04944139184292362
2019-01-03 00:00:00-05:00,-0.041645609092571645
2019-01-04 00:00:00-05:00,-0.048671491091302754
2019-01-07 00:00:00-05:00,-0.05052742502607621
2019-01-08 00:00:00-05:00,-0.050705491456898066
2019-01-09 00:00:00-05:00,-0.05082850353229662
2019-01-10 00:00:00-05:00,-0.05676340605813035
2019-01-11 00:00:00-05:00,-0.05362423251862969
2019-01-14 00:00:00-05:00,-0.05763502833363876
2019-01-15 00:00:00-05:00,-0.06010172152388804
2019-01-16 00:00:00-05:00,-0.059218486220282585
2019-01-17 00:00:00-05:00,-0.05831998193529031
2019-01-18 00:00:00-05:00,-0.06024795965548091
2019-01-22 00:00:00-05:00,-0.05609866772761085
2019-01-23 00:00:00-05:00,-0.05502274218002412
2019-01-24 00:00:00-05:00,-0.05021580877213805
2019-01-25 00:00:00-05:00,-0.05221109904407628
2019-01-28 00:00:00-05:00,-0.05326938999344144
2019-01-29 00:00:00-05:00,-0.04931708943106983
2019-01-30 00:00:00-05:00,-0.04845148872568583
2019-01-31 00:00:00-05:00,-0.039742362821106436
2019-02-01 00:00:00-05:00,-0.04618780847105963
2019-02-04 00:00:00-05:00,-0.04913149603759259
2019-02-05 00:00:00-05:00,-0.044531661630770936
2019-02-06 00:00:00-05:00,-0.04520994849407056
2019-02-07 00:00:00-05:00,-0.04125635759524382
2019-02-08 00:00:00-05:00,-0.037021903461328165
2019-02-11 00:00:00-05:00,-0.040000430112152485
2019-02-12 00:00:00-05:00,-0.04188432133678921
2019-02-13 00:00:00-05:00,-0.04429294938655326
2019-02-14 00:00:00-05:00,-0.04131377756750132
2019-02-15 00:00:00-05:00,-0.039075688985903634
2019-02-19 00:00:00-05:00,-0.371734964892096
2019-02-20 00:00:00-05:00,-0.039634834783170425
2019-02-21 00:00:00-05:00,-0.04659189883762249
2019-02-22 00:00:00-05:00,-0.041559586662222814
2019-02-25 00:00:00-05:00,-0.043204765642641973
2019-02-26 00:00:00-05:00,-0.040161722169056224
2019-02-27 00:00:00-05:00,-0.048355358659771364
2019-02-28 00:00:00-05:00,-0.05072097549436094
2019-03-01 00:00:00-05:00,-0.05976107269970732
2019-03-04 00:00:00-05:00,-0.0541941311196904
2019-03-05 00:00:00-05:00,-0.05251669372789036
2019-03-06 00:00:00-05:00,-0.04947365025430461
2019-03-07 00:00:00-05:00,-0.044387574059936985
2019-03-08 00:00:00-05:00,-0.0411832385294475
2019-03-11 00:00:00-04:00,-0.042785406294692296
2019-03-12 00:00:00-04:00,-0.036892869815805196
2019-03-13 00:00:00-04:00,-0.038634824030366666
2019-03-14 00:00:00-04:00,-0.04443424122840123
2019-03-15 00:00:00-04:00,-0.03920472263142705
2019-03-18 00:00:00-04:00,-0.039344509080743606
2019-03-19 00:00:00-04:00,-0.040312261422166706
2019-03-20 00:00:00-04:00,-0.03158098474177229
2019-03-21 00:00:00-04:00,-0.03155947913418533
2019-03-22 00:00:00-04:00,-0.018623856170497444
2019-03-25 00:00:00-04:00,-0.015828127184164487
2019-03-26 00:00:00-04:00,-0.016613081861096446
2019-03-27 00:00:00-04:00,-0.009279669673868729
2019-03-28 00:00:00-04:00,-0.00618286218131503
2019-03-29 00:00:00-04:00,-0.006842869278165686
2019-04-01 00:00:00-04:00,-0.021247540296133627
2019-04-02 00:00:00-04:00,-0.019548597296746517
2019-04-03 00:00:00-04:00,-0.025559414617362775
2019-04-04 00:00:00-04:00,-0.023699179561071815
2019-04-05 00:00:00-04:00,-0.02181765395326951
2019-04-08 00:00:00-04:00,-0.024451875826623115
2019-04-09 00:00:00-04:00,-0.020806675340596215
2019-04-10 00:00:00-04:00,-0.017709867848042737
2019-04-11 00:00:00-04:00,-0.022161528618588444
2019-04-12 00:00:00-04:00,-0.026562006043076902
2019-04-15 00:00:00-04:00,-0.025387369756665223
2019-04-16 00:00:00-04:00,-0.03046978999774297
2019-04-17 00:00:00-04:00,-0.030172367444812442
2019-04-18 00:00:00-04:00,-0.026957279110529364
2019-04-22 00:00:00-04:00,-0.030892805298983084
2019-04-23 00:00:00-04:00,-0.028161593135411556
2019-04-24 00:00:00-04:00,-0.020699147302660537
2019-04-25 00:00:00-04:00,-0.022172281422382256
2019-04-26 00:00:00-04:00,-0.018570092151529938
2019-04-29 00:00:00-04:00,-0.024301336573513188
2019-04-30 00:00:00-04:00,-0.021000225808881168
2019-05-01 00:00:00-04:00,-0.01975290056882495
2019-05-02 00:00:00-04:00,-0.024537898256972168
2019-05-03 00:00:00-04:00,-0.0214088323530377
2019-05-06 00:00:00-04:00,-0.0185270809363558
2019-05-07 00:00:00-04:00,-0.013279712685084322
2019-05-08 00:00:00-04:00,-0.01770986784804318
2019-05-09 00:00:00-04:00,-0.01482811643136106
2019-05-10 00:00:00-04:00,-0.015537801481738
2019-05-13 00:00:00-04:00,-0.010301186034260224
2019-05-14 00:00:00-04:00,-0.012118409875376601
2019-05-15 00:00:00-04:00,-0.007537715459307592
2019-05-16 00:00:00-04:00,-0.009666770610438413
2019-05-17 00:00:00-04:00,-0.007860299573115404
2019-05-20 00:00:00-04:00,-0.009785051452167792
2019-05-21 00:00:00-04:00,-0.011021623888430532
2019-05-22 00:00:00-04:00,-0.006720502370994974
2019-05-23 00:00:00-04:00,0.0017957182335277544
2019-05-24 00:00:00-04:00,0.003075301884964965
2019-05-28 00:00:00-04:00,0.008795793503154181
2019-05-29 00:00:00-04:00,0.01089259024290401
2019-05-30 00:00:00-04:00,0.01854794137571214
2019-05-31 00:00:00-04:00,0.028097076312646685
2019-06-03 00:00:00-04:00,-0.44788653641437093
2019-06-04 00:00:00-04:00,0.023400896783834613
2019-06-05 00:00:00-04:00,0.01824750803771913
2019-06-06 00:00:00-04:00,0.021537865998557226
2019-06-07 00:00:00-04:00,0.029774513704446504
2019-06-10 00:00:00-04:00,0.022742180023439307
2019-06-11 00:00:00-04:00,0.023451865073816247
2019-06-12 00:00:00-04:00,0.02381982601963295
2019-06-13 00:00:00-04:00,0.027043301540874864
2019-06-14 00:00:00-04:00,0.028376649211280025
2019-06-17 00:00:00-04:00,0.03007903310788107
2019-06-18 00:00:00-04:00,0.0366993193475178
2019-06-19 00:00:00-04:00,0.04103269927633413
2019-06-20 00:00:00-04:00,0.045258551167214556
2019-06-21 00:00:00-04:00,0.03475306186087779
2019-06-24 00:00:00-04:00,0.040710115162526206
2019-06-25 00:00:00-04:00,0.042215507693628584
2019-06-26 00:00:00-04:00,0.036785341777866076
2019-06-27 00:00:00-04:00,0.04364563059817583
2019-06-28 00:00:00-04:00,0.04448434929407585
2019-07-01 00:00:00-04:00,0.042505833396055515
2019-07-02 00:00:00-04:00,0.048796223615305
2019-07-03 00:00:00-04:00,0.055217798040836596
2019-07-05 00:00:00-04:00,0.04307573199711556
2019-07-08 00:00:00-04:00,0.04330154087678095
2019-07-09 00:00:00-04:00,0.04248432778846811
2019-07-10 00:00:00-04:00,0.03849503758104644
2019-07-11 00:00:00-04:00,0.026957279110525256
2019-07-12 00:00:00-04:00,0.027666964160901975
2019-07-15 00:00:00-04:00,0.03278529876665037
2019-07-16 00:00:00-04:00,0.029333648748908203
2019-07-17 00:00:00-04:00,0.03954881235281782
2019-07-18 00:00:00-04:00,0.04052731749803451
2019-07-19 00:00:00-04:00,0.03789288056860518
2019-07-22 00:00:00-04:00,0.03980687964386376
2019-07-23 00:00:00-04:00,0.0365595328981998
2019-07-24 00:00:00-04:00,0.0406240927321766
2019-07-25 00:00:00-04:00,0.0366670609361357
2019-07-26 00:00:00-04:00,0.039092893471969425
2019-07-29 00:00:00-04:00,0.0393337562769458
2019-07-30 00:00:00-04:00,0.040892912827016126
2019-07-31 00:00:00-04:00,0.047237067065233784
2019-08-01 00:00:00-04:00,0.0618178690093405
2019-08-02 00:00:00-04:00,0.06921579801932998
2019-08-05 00:00:00-04:00,0.08282884762201381
2019-08-06 00:00:00-04:00,0.09067839439133407
2019-08-07 00:00:00-04:00,0.09207625888450033
2019-08-08 00:00:00-04:00,0.09462467338358094
2019-08-09 00:00:00-04:00,0.0921300229034685
2019-08-12 00:00:00-04:00,0.11027000290325328
2019-08-13 00:00:00-04:00,0.10820610974311173
2019-08-14 00:00:00-04:00,0.12687233196055492
2019-08-15 00:00:00-04:00,0.1380552479058874
2019-08-16 00:00:00-04:00,0.13175410488284434
2019-08-19 00:00:00-04:00,0.11885074033053744
2019-08-20 00:00:00-04:00,0.12921644318755754
2019-08-21 00:00:00-04:00,0.12542866052322776
2019-08-22 00:00:00-04:00,0.11842062817879384
2019-08-23 00:00:00-04:00,0.13214034559511045
2019-08-26 00:00:00-04:00,0.12911966795341545
2019-08-27 00:00:00-04:00,0.1438832675620132
2019-08-28 00:00:00-04:00,0.14606608673211197
2019-08-29 00:00:00-04:00,0.14122732502499713
2019-08-30 00:00:00-04:00,0.1409677523414199
2019-09-03 00:00:00-04:00,0.1396466628673394
2019-09-04 00:00:00-04:00,0.14147463951224948
2019-09-05 00:00:00-04:00,0.12431316465768116
2019-09-06 00:00:00-04:00,0.13188313852836808
2019-09-09 00:00:00-04:00,0.11364659835051683
2019-09-10 00:00:00-04:00,0.09631286357917523
2019-09-11 00:00:00-04:00,0.09430854095205032
2019-09-12 00:00:00-04:00,0.08946332756265907
2019-09-13 00:00:00-04:00,0.06885020269034858
2019-09-16 00:00:00-04:00,0.07964601769911206
2019-09-17 00:00:00-04:00,0.08554930698179253
2019-09-18 00:00:00-04:00,0.09021602382821015
2019-09-19 00:00:00-04:00,0.09440961730771003
2019-09-20 00:00:00-04:00,0.10688545038118358
2019-09-23 00:00:00-04:00,0.1071194313917323
2019-09-24 00:00:00-04:00,0.11774320153979811
2019-09-25 00:00:00-04:00,0.10295809632361297
2019-09-26 00:00:00-04:00,0.10781578296540473
2019-09-27 00:00:00-04:00,0.10990612802287814
2019-09-30 00:00:00-04:00,0.1121840019785123
2019-10-01 00:00:00-04:00,0.11386143937031212
2019-10-02 00:00:00-04:00,0.11475026613189021
2019-10-03 00:00:00-04:00,0.12298282777233793
2019-10-04 00:00:00-04:00,0.1310551726362612
2019-10-07 00:00:00-04:00,0.12214367896428646
2019-10-08 00:00:00-04:00,0.12323788427832194
2019-10-09 00:00:00-04:00,0.118296970935168
2019-10-10 00:00:00-04:00,0.10480757857611
