timestamp,0
2018-06-19,-0.5714028921705924
2018-06-20,-0.5686960660455065
2018-06-21,-0.5684045340341326
2018-06-22,-0.57044796874406
2018-06-23,-0.6097305332073304
2018-06-24,-0.6044033579264783
2018-06-25,-0.6064378159469861
2018-06-26,-0.6014120220628396
2018-06-27,-0.6137176603278349
2018-06-28,-0.6105071929557031
2018-06-29,-0.6256734051542736
2018-06-30,-0.6068681982394931
2018-07-01,-0.5951469498516091
2018-07-02,-0.5985688300555148
2018-07-03,-0.5799617001195687
2018-07-04,-0.5868260451453748
2018-07-05,-0.5826241606730618
2018-07-06,-0.5842011796388036
2018-07-07,-0.5804092087739786
2018-07-08,-0.570360613152648
2018-07-09,-0.5739411545235207
2018-07-10,-0.578496187583539
2018-07-11,-0.6010854775012604
2018-07-12,-0.5965501314824769
2018-07-13,-0.6059076533669698
2018-07-14,-0.6043135623261386
2018-07-15,-0.604170050618669
2018-07-16,-0.5969257851915565
2018-07-17,-0.5717086370643849
2018-07-18,-0.5377397104880979
2018-07-19,-0.5370827223484496
2018-07-20,-0.5319066630136325
2018-07-21,-0.540167127951143
2018-07-22,-0.5363782815519617
2018-07-23,-0.5358768061723722
2018-07-24,-0.5192735593528157
2018-07-25,-0.4758940311880011
2018-07-26,-0.49264130392427885
2018-07-27,-0.5056795139681195
2018-07-28,-0.49284260331514174
2018-07-29,-0.4905026170524305
2018-07-30,-0.4902134557640493
2018-07-31,-0.49169034586809635
2018-08-01,-0.5196893487882719
2018-08-02,-0.5276990313311689
2018-08-03,-0.5326326195347579
2018-08-04,-0.539475640627977
2018-08-05,-0.5636082317194412
2018-08-06,-0.5616545346340611
2018-08-07,-0.5685851421104973
2018-08-08,-0.5833197095031182
2018-08-09,-0.6115251322108806
2018-08-10,-0.5948412030241869
2018-08-11,-0.6183709046501147
2018-08-12,-0.6172800907676212
2018-08-13,-0.6106631705412535
2018-08-14,-0.6160035963604411
2018-08-15,-0.6210224653493334
2018-08-16,-0.6168180777667323
2018-08-17,-0.6142458524847487
2018-08-18,-0.5967535265590465
2018-08-19,-0.6095813186436824
2018-08-20,-0.6037194021899475
2018-08-21,-0.6194811001066463
2018-08-22,-0.6060855367558271
2018-08-23,-0.6145076004712445
2018-08-24,-0.6033193985952912
2018-08-25,-0.5934216018639291
2018-08-26,-0.5907258612076299
2018-08-27,-0.591652216302597
2018-08-28,-0.5778119362073589
2018-08-29,-0.5672389661334837
2018-08-30,-0.5697510912507404
2018-08-31,-0.5716361346427166
2018-09-01,-0.5708661200273968
2018-09-02,-0.5579721136960624
2018-09-03,-0.5531921064998162
2018-09-04,-0.5557992366967941
2018-09-05,-0.5502966960294964
2018-09-06,-0.5899350211257742
2018-09-07,-0.6049209260768881
2018-09-08,-0.6111916357912036
2018-09-09,-0.6247560623477603
2018-09-10,-0.6197591319718304
2018-09-11,-0.6166327763730058
2018-09-12,-0.6199265158851461
2018-09-13,-0.6171702143863824
2018-09-14,-0.6061188547141108
2018-09-15,-0.6053207354470242
2018-09-16,-0.6029009667588738
2018-09-17,-0.6043777707664778
2018-09-18,-0.6210171266195164
2018-09-19,-0.6142418721438879
2018-09-20,-0.6121771184575805
2018-09-21,-0.6044991832535851
2018-09-22,-0.5876165993228742
2018-09-23,-0.5884959571388457
2018-09-24,-0.5903770893210336
2018-09-25,-0.5984555844011827
2018-09-26,-0.608208146864915
2018-09-27,-0.6075842209661323
2018-09-28,-0.5921121167415193
2018-09-29,-0.5969713966809822
2018-09-30,-0.5980274937926986
2018-10-01,-0.5969035334525525
2018-10-02,-0.5986031074572181
2018-10-03,-0.6034518766820871
2018-10-04,-0.6055132737510269
2018-10-05,-0.6007049255370438
2018-10-06,-0.5978329809059355
2018-10-07,-0.5999531375476432
2018-10-08,-0.6001621097273442
2018-10-09,-0.595891244490908
2018-10-10,-0.5972201196727577
2018-10-11,-0.6004254981609756
2018-10-12,-0.623698150684852
2018-10-13,-0.6202964270277271
2018-10-14,-0.6181914646852152
2018-10-15,-0.6179738661528235
2018-10-16,-0.5975887424442734
2018-10-17,-0.5991408570071646
2018-10-18,-0.5993319407536372
2018-10-19,-0.6069290346353229
2018-10-20,-0.6089276116101556
2018-10-21,-0.6058326391405566
2018-10-22,-0.606113346826529
2018-10-23,-0.6073142325441543
2018-10-24,-0.6095725822909617
2018-10-25,-0.6090118793783184
2018-10-26,-0.6104551969037075
2018-10-27,-0.6097760467699744
2018-10-28,-0.6106211065423159
2018-10-29,-0.6089861489498913
2018-10-30,-0.6207553583136011
2018-10-31,-0.6182103073414899
2018-11-01,-0.6161450719853233
2018-11-02,-0.6152974927125807
2018-11-03,-0.6123650911836583
2018-11-04,-0.6146269573951315
2018-11-05,-0.6158607420569708
2018-11-06,-0.6119460019965783
2018-11-07,-0.6074972737736015
2018-11-08,-0.602133868872837
2018-11-09,-0.6074126670857365
2018-11-10,-0.6122448764263027
2018-11-11,-0.6111013444852044
2018-11-12,-0.611030441547805
2018-11-13,-0.612254503831108
2018-11-14,-0.6135036388235232
2018-11-15,-0.6504517051134097
2018-11-16,-0.6567221507064823
2018-11-17,-0.6615715438994805
2018-11-18,-0.6625005995942858
2018-11-19,-0.660188862280789
2018-11-20,-0.7057929646418635
2018-11-21,-0.7323126057142888
2018-11-22,-0.7221302086953502
2018-11-23,-0.7409514914222017
2018-11-24,-0.7372257179176445
2018-11-25,-0.7655948788355791
2018-11-26,-0.7572620896373923
2018-11-27,-0.7708181414406969
2018-11-28,-0.7695011798093432
2018-11-29,-0.7434898944656507
2018-11-30,-0.7432341178662484
2018-12-01,-0.7591410483839038
2018-12-02,-0.7484217868470643
2018-12-03,-0.7523904671425833
2018-12-04,-0.7672918245164448
2018-12-05,-0.7635054829737786
2018-12-06,-0.7752825117678853
2018-12-07,-0.7930168066399665
2018-12-08,-0.7961660552605526
2018-12-09,-0.7954109947662305
2018-12-10,-0.7876275810177945
2018-12-11,-0.7949882910654213
2018-12-12,-0.7984919813192782
2018-12-13,-0.7949431294673042
2018-12-14,-0.8035476396201611
2018-12-15,-0.8081981347998684
2018-12-16,-0.807698928353266
2018-12-17,-0.807778214272127
2018-12-18,-0.7901920471168049
2018-12-19,-0.781196195675794
2018-12-20,-0.7794490513469705
2018-12-21,-0.7557472043993656
2018-12-22,-0.769303211455202
2018-12-23,-0.7622224306162367
2018-12-24,-0.7622355586771715
2018-12-25,-0.7570201052502981
2018-12-26,-0.773220883702312
2018-12-27,-0.7717954505544415
2018-12-28,-0.784177583672883
2018-12-29,-0.7673318629812591
2018-12-30,-0.7715338313972158
2018-12-31,-0.7697750960053596
2019-01-01,-0.7769515709551447
2019-01-02,-0.7706204981248073
2019-01-03,-0.7651294991527766
2019-01-04,-0.7711859999420654
2019-01-05,-0.7685693983364055
2019-01-06,-0.7700237040999727
2019-01-07,-0.7566448172613435
2019-01-08,-0.758408895578957
2019-01-09,-0.7594550027220931
2019-01-10,-0.7587144747036407
2019-01-11,-0.7812722855694523
2019-01-12,-0.7809504894174244
2019-01-13,-0.7829381099411801
2019-01-14,-0.7896311916221229
2019-01-15,-0.7800122635317941
2019-01-16,-0.7851433137263921
2019-01-17,-0.7832146074307446
2019-01-18,-0.781857610251408
2019-01-19,-0.7834291967066058
2019-01-20,-0.7786636551839098
2019-01-21,-0.7869237339346941
2019-01-22,-0.7874794456580015
2019-01-23,-0.7849537202087271
2019-01-24,-0.7858815438611749
2019-01-25,-0.7852287181230043
2019-01-26,-0.7852673191240447
2019-01-27,-0.7852799830554527
2019-01-28,-0.7861702617525568
2019-01-29,-0.7937532495785398
2019-01-30,-0.7948993387515194
2019-01-31,-0.7920325549339019
2019-02-01,-0.7937222655564065
2019-02-02,-0.7917703260019866
2019-02-03,-0.7903337642999384
2019-02-04,-0.7923014138451281
2019-02-05,-0.7916654301197397
2019-02-06,-0.7912256141688785
2019-02-07,-0.7952047927886453
2019-02-08,-0.7957940866428481
2019-02-09,-0.7786906944421931
2019-02-10,-0.7783062479137899
2019-02-11,-0.7774242311496429
2019-02-12,-0.7800882595285885
2019-02-13,-0.7795700371120935
2019-02-14,-0.7812958550794831
2019-02-15,-0.7826621016121051
2019-02-16,-0.7818589443270286
2019-02-17,-0.7804960790980413
2019-02-18,-0.7773610588430472
2019-02-19,-0.7636797601243845
2019-02-20,-0.7619329547222456
2019-02-21,-0.7578648632012647
2019-02-22,-0.7608780297830778
2019-02-23,-0.7583102399016515
2019-02-24,-0.7494442295570514
2019-02-25,-0.7728751508761759
2019-02-26,-0.7678402397024426
2019-02-27,-0.7688876041061947
2019-02-28,-0.7687487406946057
2019-03-01,-0.7684713850651397
2019-03-02,-0.768332984410145
2019-03-03,-0.7681738539261586
2019-03-04,-0.7691373345049095
2019-03-05,-0.7750403882781884
2019-03-06,-0.7657461318864219
2019-03-07,-0.7650202871032156
2019-03-08,-0.764359498465874
2019-03-09,-0.7653506057046251
2019-03-10,-0.7602146317544425
2019-03-11,-0.7615006199596948
2019-03-12,-0.7653407635922229
2019-03-13,-0.7637358674300893
2019-03-14,-0.7645579186969106
2019-03-15,-0.7639755115138883
2019-03-16,-0.7607317319538315
2019-03-17,-0.7554776183428931
2019-03-18,-0.7572511280053377
2019-03-19,-0.7570913850669262
2019-03-20,-0.7555030345794262
2019-03-21,-0.7535122005555083
2019-03-22,-0.7575380068706767
2019-03-23,-0.7570580251976189
2019-03-24,-0.7557279085823995
2019-03-25,-0.7566000284113513
2019-03-26,-0.7606368790608928
2019-03-27,-0.7600901829069605
2019-03-28,-0.753819264348975
2019-03-29,-0.7542891213711118
2019-03-30,-0.7495684565448874
2019-03-31,-0.7494611108810948
2019-04-01,-0.748928128785157
2019-04-02,-0.7463119188283664
2019-04-03,-0.7028202328512293
2019-04-04,-0.6972695952835519
2019-04-05,-0.7007747644650615
2019-04-06,-0.6930253513207854
2019-04-07,-0.6913418025422478
2019-04-08,-0.6830008826766798
2019-04-09,-0.6777490500232188
2019-04-10,-0.6837683617081347
2019-04-11,-0.675916694555982
2019-04-12,-0.6923217577687115
2019-04-13,-0.6905797263193341
2019-04-14,-0.6911603677597355
2019-04-15,-0.6861176318676598
2019-04-16,-0.6932196492679328
2019-04-17,-0.6827488348844318
2019-04-18,-0.682614223998723
2019-04-19,-0.678556166553962
2019-04-20,-0.6781651894219722
2019-04-21,-0.6765999340532585
2019-04-22,-0.6769605110615595
2019-04-23,-0.6729487660473092
2019-04-24,-0.6633201136109323
2019-04-25,-0.6698991321249234
2019-04-26,-0.685105435045857
2019-04-27,-0.6794897022208717
2019-04-28,-0.6817727260858191
2019-04-29,-0.6819051413465884
2019-04-30,-0.6857056796313086
2019-05-01,-0.6795011854427224
2019-05-02,-0.6757869729366478
2019-05-03,-0.6701554007803576
2019-05-04,-0.6534113302111877
2019-05-05,-0.6496348799572432
2019-05-06,-0.6529278268072124
2019-05-07,-0.6542817882114678
2019-05-08,-0.6475149394864586
2019-05-09,-0.6409368018439631
2019-05-10,-0.6293988464523737
2019-05-11,-0.6176051282907206
2019-05-12,-0.5644081561755434
2019-05-13,-0.5825787309476638
2019-05-14,-0.533117279443015
2019-05-15,-0.5206165386318669
2019-05-16,-0.5059258735679844
2019-05-17,-0.5236058989679557
2019-05-18,-0.5559329505007006
2019-05-19,-0.5586171033264663
2019-05-20,-0.5057971217833955
2019-05-21,-0.517644125903918
2019-05-22,-0.5183403534977605
2019-05-23,-0.5364606872338396
2019-05-24,-0.5253559885918625
2019-05-25,-0.5177191632382733
2019-05-26,-0.5139941798544023
2019-05-27,-0.4787666496025065
2019-05-28,-0.46711411894253685
2019-05-29,-0.4724127499615166
2019-05-30,-0.47692214453604953
2019-05-31,-0.4976733107074375
2019-06-01,-0.48138386461433813
2019-06-02,-0.48306298760164657
2019-06-03,-0.4717907380064318
2019-06-04,-0.5061736604788729
2019-06-05,-0.5357041721105045
2019-06-06,-0.527560028716918
2019-06-07,-0.5266137464751792
2019-06-08,-0.5137371974663677
2019-06-09,-0.5195563528421037
2019-06-10,-0.5362806254546215
2019-06-11,-0.5150269616053962
2019-06-12,-0.5209661270388624
2019-06-13,-0.505477102991426
2019-06-14,-0.5014840883482352
2019-06-15,-0.47593196842417573
2019-06-16,-0.4669952480154679
2019-06-17,-0.4578509207774125
2019-06-18,-0.4386392901739332
2019-06-19,-0.45136373077375624
2019-06-20,-0.43996595172318154
2019-06-21,-0.42488754708094933
2019-06-22,-0.3907371434911795
2019-06-23,-0.3559677786634764
2019-06-24,-0.3485099260403981
2019-06-25,-0.33704544551117
2019-06-26,-0.29335510122117703
2019-06-27,-0.22553602024232344
2019-06-28,-0.3328664647427285
2019-06-29,-0.2645401768019823
2019-06-30,-0.2845154168374534
2019-07-01,-0.3491380493180658
2019-07-02,-0.3631463133368309
2019-07-03,-0.35349030852018004
2019-07-04,-0.2868543221411469
2019-07-05,-0.3303555435631086
2019-07-06,-0.34418235656283114
2019-07-07,-0.3274381744002849
2019-07-08,-0.3174272953049472
2019-07-09,-0.27008498915111634
2019-07-10,-0.2547126409552948
2019-07-11,-0.278077302933204
2019-07-12,-0.324445446400473
2019-07-13,-0.2999363840146225
2019-07-14,-0.32251905986626006
2019-07-15,-0.3909227390924026
2019-07-16,-0.3553807811513051
2019-07-17,-0.4368324694994239
2019-07-18,-0.4287145029220202
2019-07-19,-0.3711899786040648
2019-07-20,-0.37717065725696186
2019-07-21,-0.36278439697618925
2019-07-22,-0.3723613386144343
2019-07-23,-0.3882960359996799
2019-07-24,-0.4121443705272456
2019-07-25,-0.41951842226295877
2019-07-26,-0.41472042849107904
2019-07-27,-0.41645979242869324
2019-07-28,-0.44043477924204144
2019-07-29,-0.43525500868498757
2019-07-30,-0.4368426799384626
2019-07-31,-0.43369819206169835
2019-08-01,-0.40442628554255244
2019-08-02,-0.38768641338056864
2019-08-03,-0.3784649506445309
2019-08-04,-0.36338201363997236
2019-08-05,-0.3543764866110095
2019-08-06,-0.30420194033723835
2019-08-07,-0.3223510337184149
2019-08-08,-0.29636816462470505
2019-08-09,-0.2935534951643136
2019-08-10,-0.3045379929522749
2019-08-11,-0.334649964468669
2019-08-12,-0.32076026114618394
2019-08-13,-0.3310184653473648
2019-08-14,-0.358435121034804
2019-08-15,-0.41106286831378613
2019-08-16,-0.3949894339718887
2019-08-17,-0.3937068232735096
2019-08-18,-0.39958045930062924
2019-08-19,-0.3938493271700809
2019-08-20,-0.35992308513709514
2019-08-21,-0.369303234040794
2019-08-22,-0.4052804437055155
2019-08-23,-0.40473308947397524
2019-08-24,-0.3897452660298819
2019-08-25,-0.403816473286306
2019-08-26,-0.4072878027626613
2019-08-27,-0.39318298201012725
2019-08-28,-0.4028813000956851
2019-08-29,-0.42792363636106356
2019-08-30,-0.44391140453525246
2019-08-31,-0.4379560240525704
2019-09-01,-0.43680373715125764
2019-09-02,-0.42986524071307686
2019-09-03,-0.3956172923654966
2019-09-04,-0.37853316237750134
2019-09-05,-0.3816920885212157
2019-09-06,-0.3819939024444118
2019-09-07,-0.39472899599151645
2019-09-08,-0.3875543406028068
2019-09-09,-0.39027407409172343
2019-09-10,-0.39507725119964954
2019-09-11,-0.40666903986568737
2019-09-12,-0.4052579861795085
2019-09-13,-0.3907689384857045
2019-09-14,-0.3929038687880426
2019-09-15,-0.3928533067001537
2019-09-16,-0.39549024184757464
2019-09-17,-0.39674994494427474
2019-09-18,-0.39954159516204646
2019-09-19,-0.4015934118593433
2019-09-20,-0.39554441347047486
2019-09-21,-0.4002741519895211
2019-09-22,-0.4110391377203514
2019-09-23,-0.40893710227534985
2019-09-24,-0.4295370658306459
2019-09-25,-0.4893253980620983
2019-09-26,-0.5037488178264212
2019-09-27,-0.5240472742709161
2019-09-28,-0.5186144750593453
2019-09-29,-0.5162480661677229
2019-09-30,-0.5258678116146864
2019-10-01,-0.5133349899719107
2019-10-02,-0.5078658748654775
2019-10-03,-0.5087994153873404
2019-10-04,-0.5188763084998442
2019-10-05,-0.5200965345382214
2019-10-06,-0.5209637306480974
2019-10-07,-0.5356362731886641
2019-10-08,-0.518239033726188
2019-10-09,-0.5183293069496775
2019-10-10,-0.49498373894896897
2019-10-11,-0.49596204764126084
2019-10-12,-0.5129445234994343
2019-10-13,-0.511138774965198
2019-10-14,-0.5120432470367902
2019-10-15,-0.5084137964599758
2019-10-16,-0.5185622262324932
2019-10-17,-0.528599030595186
2019-10-18,-0.5242870973842884
2019-10-19,-0.5316714879087425
2019-10-20,-0.5321562702903189
2019-10-21,-0.5171425286613487
2019-10-22,-0.516513268001215
2019-10-23,-0.5268028843353709
2019-10-24,-0.5605933306041851
2019-10-25,-0.5625844795546291
2019-10-26,-0.49148312460475174
2019-10-27,-0.4595646927460538
2019-10-28,-0.4429455344225165
2019-10-29,-0.45795986439538594
2019-10-30,-0.4477769089167378
2019-10-31,-0.46170243744048556
2019-11-01,-0.46285526490775564
2019-11-02,-0.45821226114088276
2019-11-03,-0.4542387173279657
2019-11-04,-0.45995553306679815
2019-11-05,-0.44957781510380757
2019-11-06,-0.45363643037791557
2019-11-07,-0.45121508122482457
2019-11-08,-0.45847989020188773
2019-11-09,-0.4829997687615851
2019-11-10,-0.48202782745099293
2019-11-11,-0.46831423998610777
2019-11-12,-0.4865278832679303
2019-11-13,-0.4820378799100986
2019-11-14,-0.48404578249651975
2019-11-15,-0.49111149709177526
2019-11-16,-0.5012612368928746
2019-11-17,-0.5001839655941376
2019-11-18,-0.49939123702001875
2019-11-19,-0.5174540356198538
2019-11-20,-0.521257674402479
2019-11-21,-0.5238645715365036
2019-11-22,-0.5513878157155943
2019-11-23,-0.5717756840548129
2019-11-24,-0.5706841776059484
2019-11-25,-0.5930122832506903
2019-11-26,-0.5823054484188647
2019-11-27,-0.5799175880203165
2019-11-28,-0.5610677351546236
2019-11-29,-0.5636836560663337
2019-11-30,-0.5471227467278281
2019-12-01,-0.5567839572354705
2019-12-02,-0.565456295839953
2019-12-03,-0.5712836498446069
2019-12-04,-0.5727316248965031
2019-12-05,-0.5772057858264414
2019-12-06,-0.5677810973708808
2019-12-07,-0.5586573597658138
2019-12-08,-0.5608872146792943
2019-12-09,-0.559883515143578
2019-12-10,-0.5692862001798211
2019-12-11,-0.5759135373718819
2019-12-12,-0.5781728824747207
2019-12-13,-0.5778487827228668
2019-12-14,-0.5751519288151062
2019-12-15,-0.5848402400485431
2019-12-16,-0.5832230964508422
2019-12-17,-0.5960205243084433
2019-12-18,-0.6126590600781778
2019-12-19,-0.5749023599885723
2019-12-20,-0.5822399020112172
2019-12-21,-0.580317435591726
2019-12-22,-0.5829435945813222
2019-12-23,-0.5627753142782803
2019-12-24,-0.5718370208469452
2019-12-25,-0.5758409134429778
2019-12-26,-0.5796069336558183
2019-12-27,-0.5793713100336026
2019-12-28,-0.5770805759718369
2019-12-29,-0.5733116723359859
2019-12-30,-0.5678794927865447
2019-12-31,-0.5769367626340507
2020-01-01,-0.5797542338513382
2020-01-02,-0.5797098333931078
2020-01-03,-0.5931900137242991
2020-01-04,-0.5733584746815806
2020-01-05,-0.5702555611669295
2020-01-06,-0.5699670272483874
2020-01-07,-0.5471845329487461
2020-01-08,-0.5239206039634258
2020-01-09,-0.5300618941030593
2020-01-10,-0.5423817579926864
2020-01-11,-0.5216814879148218
2020-01-12,-0.5309825027571603
2020-01-13,-0.5214895936080389
2020-01-14,-0.524945132490352
2020-01-15,-0.48285286384667314
2020-01-16,-0.47926256069865525
2020-01-17,-0.48535979381187644
2020-01-18,-0.4751723545082521
2020-01-19,-0.4756078783921057
2020-01-20,-0.488226344204737
2020-01-21,-0.4913274908539107
2020-01-22,-0.48574388874471164
2020-01-23,-0.4893704495102147
2020-01-24,-0.504355027644933
2020-01-25,-0.5035310534659876
2020-01-26,-0.508307092058029
2020-01-27,-0.4932550926051614
2020-01-28,-0.4768341602373589
2020-01-29,-0.45123149940793483
2020-01-30,-0.4534901073881463
2020-01-31,-0.43914234111101313
2020-02-01,-0.4513387708497918
2020-02-02,-0.4477277422650616
2020-02-03,-0.4489660544869081
2020-02-04,-0.4505504074433285
2020-02-05,-0.4582691008247295
2020-02-06,-0.4331126096891691
2020-02-07,-0.42397618669185944
2020-02-08,-0.42021863027066575
2020-02-09,-0.41449677731788825
2020-02-10,-0.39939911806520845
2020-02-11,-0.4143257334100776
2020-02-12,-0.39427135692146187
2020-02-13,-0.38648512658306255
2020-02-14,-0.3925775167455604
2020-02-15,-0.3857515730618899
2020-02-16,-0.4122225952379247
2020-02-17,-0.4100559401415157
2020-02-18,-0.4221441877179629
2020-02-19,-0.39785788051540527
2020-02-20,-0.42937815764284126
2020-02-21,-0.4301182508223861
2020-02-22,-0.4256690341333119
2020-02-23,-0.4268547731233049
2020-02-24,-0.40921810238544387
2020-02-25,-0.4258917980718353
2020-02-26,-0.4460710304961295
2020-02-27,-0.47950320864855567
2020-02-28,-0.4803760154063559
2020-02-29,-0.4839287311204704
2020-03-01,-0.49402166783517665
2020-03-02,-0.4931926357213935
2020-03-03,-0.47281463725577955
2020-03-04,-0.4817979991700406
2020-03-05,-0.48181140477602047
2020-03-06,-0.4654235008929153
2020-03-07,-0.45869431274827244
2020-03-08,-0.47283798611341776
2020-03-09,-0.525284385103765
2020-03-10,-0.532089385228141
2020-03-11,-0.5328281618605247
2020-03-12,-0.5318164189888769
2020-03-13,-0.6977424742820373
2020-03-14,-0.6729432772047897
2020-03-15,-0.6926159794613166
2020-03-16,-0.6818879115497184
2020-03-17,-0.7038793000111336
2020-03-18,-0.6829734719816741
2020-03-19,-0.6828719330924241
2020-03-20,-0.6361965623465246
2020-03-21,-0.6347811735809445
2020-03-22,-0.6376195717744938
2020-03-23,-0.6550216860047613
2020-03-24,-0.6198034081377944
2020-03-25,-0.6040531256908805
2020-03-26,-0.60630841564424
2020-03-27,-0.6020648905757685
2020-03-28,-0.6235730147297112
2020-03-29,-0.6317282815582241
2020-03-30,-0.651698657866024
2020-03-31,-0.6232435043316834
2020-04-01,-0.6221425297647499
2020-04-02,-0.6094957635578513
2020-04-03,-0.5996152105622563
2020-04-04,-0.6038397654781902
2020-04-05,-0.5963985881299525
2020-04-06,-0.6006401106433384
2020-04-07,-0.569573582154099
2020-04-08,-0.5756675809788574
2020-04-09,-0.5666453339230964
2020-04-10,-0.5690887892961546
