time,0
2018-10-01 00:00:00-04:00,0.07515611715382842
2018-10-02 00:00:00-04:00,0.07341170951947973
2018-10-03 00:00:00-04:00,0.07376352282388621
2018-10-04 00:00:00-04:00,0.06341434811926283
2018-10-05 00:00:00-04:00,0.057213638629098895
2018-10-08 00:00:00-04:00,0.05643671758186808
2018-10-09 00:00:00-04:00,0.054882875487406224
2018-10-10 00:00:00-04:00,0.02056641942009274
2018-10-11 00:00:00-04:00,-8.79533261033405e-05
2018-10-12 00:00:00-04:00,0.014944735993431157
2018-10-15 00:00:00-04:00,0.009117828139199258
2018-10-16 00:00:00-04:00,0.031370019642907865
2018-10-17 00:00:00-04:00,0.03049048638189178
2018-10-18 00:00:00-04:00,0.014908088774222339
2018-10-19 00:00:00-04:00,0.013896625524053796
2018-10-22 00:00:00-04:00,0.010964847987333437
2018-10-23 00:00:00-04:00,0.0049840218124233004
2018-10-24 00:00:00-04:00,-0.026371338942802525
2018-10-25 00:00:00-04:00,-0.007783869359994311
2018-10-26 00:00:00-04:00,-0.025491805681786217
2018-10-29 00:00:00-04:00,-0.03222023512855976
2018-10-30 00:00:00-04:00,-0.017018968600663653
2018-10-31 00:00:00-04:00,-0.005951508399543726
2018-11-01 00:00:00-04:00,0.006831041660557702
2018-11-02 00:00:00-04:00,0.0009674865871165395
2018-11-05 00:00:00-05:00,0.006024802837959253
2018-11-06 00:00:00-05:00,0.011785745697615146
2018-11-07 00:00:00-05:00,0.033187721715674856
2018-11-08 00:00:00-05:00,0.029640270896243104
2018-11-09 00:00:00-05:00,0.019115189539416377
2018-11-12 00:00:00-05:00,-0.0007769210472322596
2018-11-13 00:00:00-05:00,-0.001495206543728811
2018-11-14 00:00:00-05:00,-0.0078058576915196465
2018-11-15 00:00:00-05:00,0.003972558562254758
2018-11-16 00:00:00-05:00,0.005936849511857467
2018-11-19 00:00:00-05:00,-0.011961652349821161
2018-11-20 00:00:00-05:00,-0.02988947198686709
2018-11-21 00:00:00-05:00,-0.025052039051278063
2018-11-23 00:00:00-05:00,-0.0315459262951141
2018-11-26 00:00:00-05:00,-0.016403295317952482
2018-11-27 00:00:00-05:00,-0.013559471107333465
2018-11-28 00:00:00-05:00,0.009842270368523254
2018-11-29 00:00:00-05:00,0.007505350494003249
2018-11-30 00:00:00-05:00,0.014028555513206253
2018-12-03 00:00:00-05:00,0.02730950775455021
2018-12-04 00:00:00-05:00,-0.005336714650093777
2018-12-06 00:00:00-05:00,-0.006875018323611148
2018-12-07 00:00:00-05:00,-0.030167990852855486
2018-12-10 00:00:00-05:00,-0.029053035855640785
2018-12-11 00:00:00-05:00,-0.028584830983026333
2018-12-12 00:00:00-05:00,-0.022457415931280478
2018-12-13 00:00:00-05:00,-0.023317159693923784
2018-12-14 00:00:00-05:00,-0.04101556773872128
2018-12-17 00:00:00-05:00,-0.06260077985282608
2018-12-18 00:00:00-05:00,-0.06256413263361715
2018-12-19 00:00:00-05:00,-0.0775748336216262
2018-12-20 00:00:00-05:00,-0.09094373918907173
2018-12-21 00:00:00-05:00,-0.10952168049488542
2018-12-24 00:00:00-05:00,-0.13426075229411727
2018-12-26 00:00:00-05:00,-0.09309859567856127
2018-12-27 00:00:00-05:00,-0.08606232959043203
2018-12-28 00:00:00-05:00,-0.08645079011404744
2018-12-31 00:00:00-05:00,-0.08353367146501067
2019-01-02 00:00:00-05:00,-0.07890146295699219
2019-01-03 00:00:00-05:00,-0.09878624409979897
2019-01-04 00:00:00-05:00,-0.06916063209123824
2019-01-07 00:00:00-05:00,-0.061530681051923275
2019-01-08 00:00:00-05:00,-0.053131724764726385
2019-01-09 00:00:00-05:00,-0.04811779882142697
2019-01-10 00:00:00-05:00,-0.04326556040927776
2019-01-11 00:00:00-05:00,-0.04432847635521575
2019-01-14 00:00:00-05:00,-0.048836084317923634
2019-01-15 00:00:00-05:00,-0.039520361194994136
2019-01-16 00:00:00-05:00,-0.03619279369081618
2019-01-17 00:00:00-05:00,-0.02914773227007683
2019-01-18 00:00:00-05:00,-0.017532029669590332
2019-01-22 00:00:00-05:00,-0.03341332199712832
2019-01-23 00:00:00-05:00,-0.029149198158845202
2019-01-24 00:00:00-05:00,-0.026092820076814238
2019-01-25 00:00:00-05:00,-0.017817877979420582
2019-01-28 00:00:00-05:00,-0.025535635755960406
2019-01-29 00:00:00-05:00,-0.026877070567886796
2019-01-30 00:00:00-05:00,-0.01095018909965273
2019-01-31 00:00:00-05:00,-0.0005205371016462346
2019-02-01 00:00:00-05:00,-0.0013785217977674291
2019-02-04 00:00:00-05:00,0.004832155736021138
2019-02-05 00:00:00-05:00,0.010613034682926736
2019-02-06 00:00:00-05:00,0.0080623882259796
2019-02-07 00:00:00-05:00,-0.0019530036060880773
2019-02-08 00:00:00-05:00,-0.00172241930282524
2019-02-11 00:00:00-05:00,0.00029317775367032617
2019-02-12 00:00:00-05:00,0.01281919727930858
2019-02-13 00:00:00-05:00,0.015529039256499289
2019-02-14 00:00:00-05:00,0.014197132721567085
2019-02-15 00:00:00-05:00,0.023314374505260416
2019-02-19 00:00:00-05:00,-0.35392418423290173
2019-02-20 00:00:00-05:00,0.028130405464831254
2019-02-21 00:00:00-05:00,0.024582954645399502
2019-02-22 00:00:00-05:00,0.03135536075522394
2019-02-25 00:00:00-05:00,0.033539535020080447
2019-02-26 00:00:00-05:00,0.032396141780759447
2019-02-27 00:00:00-05:00,0.031809786273415463
2019-02-28 00:00:00-05:00,0.02876073763522613
2019-03-01 00:00:00-05:00,0.03565041484651932
2019-03-04 00:00:00-05:00,0.03179512738573176
2019-03-05 00:00:00-05:00,0.030930253012399378
2019-03-06 00:00:00-05:00,0.024216482453309318
2019-03-07 00:00:00-05:00,0.015303878741679044
2019-03-08 00:00:00-05:00,0.012943797824618963
2019-03-11 00:00:00-04:00,0.02826233545398371
2019-03-12 00:00:00-04:00,0.031648538508895596
2019-03-13 00:00:00-04:00,0.038245037966516904
2019-03-14 00:00:00-04:00,0.03742414025623497
2019-03-15 00:00:00-04:00,0.04315576534052368
2019-03-18 00:00:00-04:00,0.04734820721803401
2019-03-19 00:00:00-04:00,0.04770002052244049
2019-03-20 00:00:00-04:00,0.044723093611654274
2019-03-21 00:00:00-04:00,0.053944706675655096
2019-03-22 00:00:00-04:00,0.03263068398369695
2019-03-25 00:00:00-04:00,0.030974229675449827
2019-03-26 00:00:00-04:00,0.03798117798821199
2019-03-27 00:00:00-04:00,0.032791931748216596
2019-03-28 00:00:00-04:00,0.035423202087423444
2019-03-29 00:00:00-04:00,0.04254742150165414
2019-04-01 00:00:00-04:00,0.05489753437508926
2019-04-02 00:00:00-04:00,0.05502946436424172
2019-04-03 00:00:00-04:00,0.05769738192265739
2019-04-04 00:00:00-04:00,0.060160075053502515
2019-04-05 00:00:00-04:00,0.06542261573191577
2019-04-08 00:00:00-04:00,0.06633146676829926
2019-04-09 00:00:00-04:00,0.06079040722389739
2019-04-10 00:00:00-04:00,0.0650561435398258
2019-04-11 00:00:00-04:00,0.06410331584039186
2019-04-12 00:00:00-04:00,0.07135946524377501
2019-04-15 00:00:00-04:00,0.07036266088129017
2019-04-16 00:00:00-04:00,0.07135946524377523
2019-04-17 00:00:00-04:00,0.06867688879767586
2019-04-18 00:00:00-04:00,0.07036266088129017
2019-04-22 00:00:00-04:00,0.07105895804626128
2019-04-23 00:00:00-04:00,0.08039520361194774
2019-04-24 00:00:00-04:00,0.07757483362162265
2019-04-25 00:00:00-04:00,0.07702747075551675
2019-04-26 00:00:00-04:00,0.08208977102817205
2019-04-29 00:00:00-04:00,0.08351168313348145
2019-04-30 00:00:00-04:00,0.08372423700489362
2019-05-01 00:00:00-04:00,0.07578644932422285
2019-05-02 00:00:00-04:00,0.07396141780761445
2019-05-03 00:00:00-04:00,0.08479917323873254
2019-05-06 00:00:00-04:00,0.0794658301328075
2019-05-07 00:00:00-04:00,0.061230173854405656
2019-05-08 00:00:00-04:00,0.0596763317599438
2019-05-09 00:00:00-04:00,0.055894338737574545
2019-05-10 00:00:00-04:00,0.06045325280717484
2019-05-13 00:00:00-04:00,0.03355419390776415
2019-05-14 00:00:00-04:00,0.04265736315928126
2019-05-15 00:00:00-04:00,0.04909994429622455
2019-05-16 00:00:00-04:00,0.05781465302412614
2019-05-17 00:00:00-04:00,0.05061713917147759
2019-05-20 00:00:00-04:00,0.04322173033510013
2019-05-21 00:00:00-04:00,0.05280131343633432
2019-05-22 00:00:00-04:00,0.04969362924741061
2019-05-23 00:00:00-04:00,0.03683045530504958
2019-05-24 00:00:00-04:00,0.03834765018030217
2019-05-28 00:00:00-04:00,0.03018264974053575
2019-05-29 00:00:00-04:00,0.024187164677942352
2019-05-30 00:00:00-04:00,0.026877070567883354
2019-05-31 00:00:00-04:00,0.014453663256030147
2019-06-03 00:00:00-04:00,0.01131666129173925
2019-06-04 00:00:00-04:00,0.03251341288222842
2019-06-05 00:00:00-04:00,0.04019467002843613
2019-06-06 00:00:00-04:00,0.04649066228854348
2019-06-07 00:00:00-04:00,0.057169661966048
2019-06-10 00:00:00-04:00,0.06268140373508246
2019-06-11 00:00:00-04:00,0.06294526371338716
2019-06-12 00:00:00-04:00,0.060482570582541806
2019-06-13 00:00:00-04:00,0.06510012020287648
2019-06-14 00:00:00-04:00,0.062373567093726434
2019-06-17 00:00:00-04:00,0.06257879152129675
