time,0
2018-11-09 00:00:00-05:00,-0.03896305254507926
2018-11-12 00:00:00-05:00,-0.03267852251525849
2018-11-13 00:00:00-05:00,-0.03721620127034275
2018-11-14 00:00:00-05:00,-0.03268885891333373
2018-11-15 00:00:00-05:00,-0.03635828023008747
2018-11-16 00:00:00-05:00,-0.024709159599153763
2018-11-19 00:00:00-05:00,-0.02654903845656842
2018-11-20 00:00:00-05:00,-0.04403822400008206
2018-11-21 00:00:00-05:00,-0.04042048467370518
2018-11-23 00:00:00-05:00,-0.045454310536406806
2018-11-26 00:00:00-05:00,-0.04389351442702705
2018-11-27 00:00:00-05:00,-0.03877978820720285
2018-11-28 00:00:00-05:00,-0.03260616772873093
2018-11-29 00:00:00-05:00,-0.029339865936916287
2018-11-30 00:00:00-05:00,-0.023490498266068416
2018-12-03 00:00:00-05:00,-0.019055149851930353
2018-12-04 00:00:00-05:00,-0.0258254905912928
2018-12-06 00:00:00-05:00,-0.005080339654040089
2018-12-07 00:00:00-05:00,-0.018444268725676283
2018-12-10 00:00:00-05:00,-0.01888976748272453
2018-12-11 00:00:00-05:00,-0.018238574403976693
2018-12-12 00:00:00-05:00,-0.03224439379609301
2018-12-13 00:00:00-05:00,-0.03321601521517703
2018-12-14 00:00:00-05:00,-0.03237876697107278
2018-12-17 00:00:00-05:00,-0.0677085755926623
2018-12-18 00:00:00-05:00,-0.05881927324785052
2018-12-19 00:00:00-05:00,-0.06351199797406515
2018-12-20 00:00:00-05:00,-0.07665989632592651
2018-12-21 00:00:00-05:00,-0.09378730793680246
2018-12-24 00:00:00-05:00,-0.12187130150756298
2018-12-26 00:00:00-05:00,-0.09791153076887227
2018-12-27 00:00:00-05:00,-0.09853171465339394
2018-12-28 00:00:00-05:00,-0.08951320733264001
2018-12-31 00:00:00-05:00,-0.09259862215813575
2019-01-02 00:00:00-05:00,-0.10767425875105241
2019-01-03 00:00:00-05:00,-0.10492994506204356
2019-01-04 00:00:00-05:00,-0.09653678982484915
2019-01-07 00:00:00-05:00,-0.09291905049847227
2019-01-08 00:00:00-05:00,-0.07953858318991502
2019-01-09 00:00:00-05:00,-0.08902212506007956
2019-01-10 00:00:00-05:00,-0.0665147216149582
